data,q_m3s,q95,di,q50
2014-09-14,6.3358,3.42,-2.9158,7.32
2014-09-15,6.3358,3.42,-2.9158,7.32
2014-09-16,6.3358,3.42,-2.9158,7.32
2014-09-17,5.6513,3.42,-2.2313,7.64
2014-09-18,5.6513,3.42,-2.2313,7.79
2014-09-19,5.6513,3.42,-2.2313,7.94
2014-09-20,13.719,3.42,-10.299,7.94
2014-09-21,16.1276,3.38,-12.747600000000002,7.94
2014-09-22,12.3449,3.37,-8.974900000000002,8.2
2014-09-23,8.9547,3.37,-5.584700000000001,8.26
2014-09-24,8.56,3.37,-5.19,8.56
2014-09-25,8.56,3.37,-5.19,8.58
2014-09-26,14.6649,3.37,-11.294899999999998,8.58
2014-09-27,12.7969,3.38,-9.416900000000002,8.58
2014-09-28,16.6267,3.42,-13.2067,8.58
2014-09-29,13.719,3.42,-10.299,8.68
2014-09-30,20.8206,3.42,-17.400599999999997,8.7
2014-10-01,30.8994,3.42,-27.4794,8.83
2014-10-02,40.4208,3.42,-37.0008,8.95
2014-10-03,25.2627,3.42,-21.8427,8.96
2014-10-04,17.1315,3.42,-13.7115,9.03
2014-10-05,14.189,3.42,-10.769,9.36
2014-10-06,12.3449,3.42,-8.924900000000001,9.36
2014-10-07,11.4595,3.42,-8.0395,9.36
2014-10-08,11.026,3.42,-7.606,9.36
2014-10-09,10.1781,3.42,-6.758100000000001,9.38
2014-10-10,9.7638,3.42,-6.3438,9.45
2014-10-11,9.3559,3.42,-5.9359,9.76
2014-10-12,8.9547,3.42,-5.534700000000001,9.77
2014-10-13,8.56,3.42,-5.140000000000001,10.01
2014-10-14,8.56,3.42,-5.140000000000001,10.05
2014-10-15,8.56,3.42,-5.140000000000001,10.09
2014-10-16,8.1721,3.46,-4.7121,10.09
2014-10-17,7.7909,3.59,-4.2009,10.1
2014-10-18,7.7909,3.6,-4.190899999999999,10.1
2014-10-19,8.56,3.6,-4.960000000000001,10.1
2014-10-20,8.56,3.66,-4.9,10.09
2014-10-21,13.2549,3.83,-9.4249,10.09
2014-10-22,8.9547,3.83,-5.124700000000001,10.09
2014-10-23,8.1721,3.9,-4.2721,10.1
2014-10-24,7.7909,3.91,-3.8808999999999996,10.09
2014-10-25,7.7909,3.9,-3.8909,10.09
2014-10-26,7.7909,3.83,-3.9608999999999996,10.05
2014-10-27,9.7638,3.9,-5.8637999999999995,10.05
2014-10-28,9.3559,3.9,-5.4559,10.09
2014-10-29,8.56,3.91,-4.65,10.1
2014-10-30,7.7909,3.91,-3.8808999999999996,10.1
2014-10-31,7.4166,3.91,-3.5065999999999997,10.1
2014-11-01,7.4166,3.91,-3.5065999999999997,10.09
2014-11-02,7.7909,3.91,-3.8808999999999996,10.01
2014-11-03,9.7638,3.91,-5.8538,10.01
2014-11-04,7.7909,3.91,-3.8808999999999996,9.77
2014-11-05,7.7909,3.91,-3.8808999999999996,9.76
2014-11-06,13.2549,3.91,-9.344899999999999,9.73
2014-11-07,10.1781,3.91,-6.2681000000000004,9.55
2014-11-08,19.7391,3.91,-15.8291,9.45
2014-11-09,18.1579,3.91,-14.247900000000001,9.38
2014-11-10,11.026,3.91,-7.116,9.36
2014-11-11,8.9547,3.91,-5.044700000000001,9.36
2014-11-12,8.56,3.91,-4.65,9.36
2014-11-13,8.56,3.91,-4.65,9.36
2014-11-14,7.7909,3.91,-3.8808999999999996,9.36
2014-11-15,14.189,3.91,-10.279,9.36
2014-11-16,11.026,3.91,-7.116,9.36
2014-11-17,8.9547,3.91,-5.044700000000001,9.36
2014-11-18,8.1721,3.91,-4.2621,9.36
2014-11-19,7.7909,3.91,-3.8808999999999996,9.36
2014-11-20,7.7909,3.91,-3.8808999999999996,9.36
2014-11-21,13.719,3.91,-9.809,9.36
2014-11-22,15.6343,3.91,-11.7243,9.36
2014-11-23,14.6649,3.91,-10.7549,9.36
2014-11-24,15.6343,3.91,-11.7243,9.08
2014-11-25,11.8991,3.91,-7.9891000000000005,9.08
2014-11-26,9.3559,3.91,-5.4459,9.03
2014-11-27,28.8006,3.91,-24.8906,8.96
2014-11-28,15.6343,3.91,-11.7243,8.95
2014-11-29,11.4595,3.91,-7.5495,8.95
2014-11-30,9.7638,3.91,-5.8538,8.95
2014-12-01,9.3559,3.91,-5.4459,8.93
2014-12-02,8.56,3.91,-4.65,8.95
2014-12-03,8.56,3.91,-4.65,8.95
2014-12-04,8.56,3.91,-4.65,8.95
2014-12-05,11.4595,3.91,-7.5495,8.83
2014-12-06,8.9547,3.91,-5.044700000000001,8.83
2014-12-07,8.1721,3.91,-4.2621,8.83
2014-12-08,7.7909,3.91,-3.8808999999999996,8.83
2014-12-09,8.56,3.91,-4.65,8.83
2014-12-10,9.3559,3.91,-5.4459,8.95
2014-12-11,10.5989,3.91,-6.6889,8.96
2014-12-12,10.5989,3.91,-6.6889,9.0
2014-12-13,13.719,3.91,-9.809,9.03
2014-12-14,11.8991,3.91,-7.9891000000000005,9.08
2014-12-15,11.8991,3.91,-7.9891000000000005,9.31
2014-12-16,10.1781,3.91,-6.2681000000000004,9.31
2014-12-17,7.7909,3.91,-3.8808999999999996,9.31
2014-12-18,7.4166,3.91,-3.5065999999999997,9.08
2014-12-19,7.0493,3.91,-3.1392999999999995,9.14
2014-12-20,7.4166,3.91,-3.5065999999999997,9.22
2014-12-21,10.1781,3.96,-6.218100000000001,9.31
2014-12-22,9.3559,3.96,-5.3959,9.36
2014-12-23,48.3309,3.96,-44.3709,9.36
2014-12-24,46.4587,4.01,-42.4487,9.36
2014-12-25,20.8206,3.96,-16.860599999999998,9.36
2014-12-26,17.1315,3.96,-13.171499999999998,9.36
2014-12-27,16.6267,3.96,-12.666699999999999,9.36
2014-12-28,16.6267,4.01,-12.6167,9.38
2014-12-29,13.719,4.01,-9.709,9.38
2014-12-30,12.7969,3.91,-8.8869,9.38
2014-12-31,13.2549,3.91,-9.344899999999999,9.45
2015-01-01,11.026,3.91,-7.116,9.45
2015-01-02,11.5,3.96,-7.54,9.66
2015-01-03,12.3,4.02,-8.280000000000001,9.75
2015-01-04,13.9,4.02,-9.88,9.76
2015-01-05,15.5,4.03,-11.469999999999999,9.76
2015-01-06,12.7,4.06,-8.64,9.76
2015-01-07,11.9,4.06,-7.840000000000001,9.76
2015-01-08,16.38,4.06,-12.32,9.76
2015-01-09,17.3,4.12,-13.18,9.76
2015-01-10,14.3,4.16,-10.14,9.76
2015-01-11,11.5,4.16,-7.34,9.76
2015-01-12,13.1,4.16,-8.94,9.76
2015-01-13,10.79,4.16,-6.629999999999999,10.01
2015-01-14,10.44,4.18,-6.26,10.09
2015-01-15,9.38,4.18,-5.200000000000001,10.1
2015-01-16,8.68,4.21,-4.47,10.18
2015-01-17,8.68,4.27,-4.41,10.18
2015-01-18,8.68,4.24,-4.4399999999999995,10.18
2015-01-19,8.68,4.21,-4.47,10.18
2015-01-20,9.73,4.27,-5.460000000000001,10.18
2015-01-21,9.03,4.31,-4.72,10.18
2015-01-22,8.68,4.31,-4.37,10.18
2015-01-23,8.68,4.31,-4.37,10.18
2015-01-24,8.68,4.31,-4.37,10.18
2015-01-25,7.97,4.32,-3.6499999999999995,10.18
2015-01-26,7.97,4.32,-3.6499999999999995,10.1
2015-01-27,12.79,4.38,-8.41,10.1
2015-01-28,11.5,4.38,-7.12,10.1
2015-01-29,14.12,4.32,-9.799999999999999,10.1
2015-01-30,10.79,4.32,-6.469999999999999,10.01
2015-01-31,9.73,4.31,-5.420000000000001,10.01
2015-02-01,9.38,4.31,-5.070000000000001,10.1
2015-02-02,9.03,4.31,-4.72,10.1
2015-02-03,8.68,4.3,-4.38,10.1
2015-02-04,8.68,4.3,-4.38,10.1
2015-02-05,10.44,4.31,-6.13,10.18
2015-02-06,21.86,4.3,-17.56,10.18
2015-02-07,10.79,4.3,-6.489999999999999,10.18
2015-02-08,9.73,4.31,-5.420000000000001,10.18
2015-02-09,9.38,4.31,-5.070000000000001,10.37
2015-02-10,9.03,4.31,-4.72,10.6
2015-02-11,8.68,4.31,-4.37,10.6
2015-02-12,8.32,4.4,-3.92,10.6
2015-02-13,8.32,4.42,-3.9000000000000004,10.6
2015-02-14,11.5,4.42,-7.08,10.6
2015-02-15,37.72,4.55,-33.17,10.73
2015-02-16,41.8,4.55,-37.25,10.73
2015-02-17,32.24,4.55,-27.69,10.73
2015-02-18,23.74,4.55,-19.189999999999998,10.73
2015-02-19,22.3,4.55,-17.75,10.73
2015-02-20,33.36,4.55,-28.81,10.78
2015-02-21,21.82,4.51,-17.310000000000002,10.91
2015-02-22,44.8,4.49,-40.309999999999995,11.03
2015-02-23,26.87,4.42,-22.450000000000003,11.03
2015-02-24,21.38,4.42,-16.96,11.03
2015-02-25,18.14,4.42,-13.72,11.03
2015-02-26,19.94,4.42,-15.520000000000001,11.03
2015-02-27,18.14,4.42,-13.72,11.03
2015-02-28,15.94,4.42,-11.52,11.03
2015-03-01,14.7,4.42,-10.28,11.1
2015-03-02,13.9,4.42,-9.48,11.13
2015-03-03,13.1,4.42,-8.68,11.1
2015-03-04,12.3,4.42,-7.880000000000001,11.03
2015-03-05,12.3,4.42,-7.880000000000001,11.03
2015-03-06,11.9,4.42,-7.48,11.03
2015-03-07,15.1,4.42,-10.68,11.03
2015-03-08,14.3,4.42,-9.88,11.03
2015-03-09,14.3,4.42,-9.88,11.03
2015-03-10,13.1,4.42,-8.68,11.03
2015-03-11,12.7,4.42,-8.28,11.03
2015-03-12,12.3,4.42,-7.880000000000001,10.78
2015-03-13,11.9,4.42,-7.48,10.6
2015-03-14,18.18,4.42,-13.76,10.18
2015-03-15,13.9,4.42,-9.48,10.18
2015-03-16,12.3,4.42,-7.880000000000001,10.18
2015-03-17,13.9,4.35,-9.55,10.18
2015-03-18,17.7,4.31,-13.39,10.1
2015-03-19,12.7,4.25,-8.45,10.01
2015-03-20,12.3,4.06,-8.240000000000002,9.78
2015-03-21,11.5,4.06,-7.44,9.78
2015-03-22,11.5,4.06,-7.44,9.76
2015-03-23,13.5,4.06,-9.440000000000001,9.76
2015-03-24,12.7,3.91,-8.79,9.76
2015-03-25,10.79,3.91,-6.879999999999999,9.73
2015-03-26,10.79,3.91,-6.879999999999999,9.73
2015-03-27,10.79,3.91,-6.879999999999999,9.45
2015-03-28,10.79,3.91,-6.879999999999999,9.38
2015-03-29,10.79,3.91,-6.879999999999999,9.38
2015-03-30,19.98,3.88,-16.1,9.36
2015-03-31,18.14,3.83,-14.31,9.36
2015-04-01,15.14,3.83,-11.31,8.96
2015-04-02,12.3,3.83,-8.47,8.95
2015-04-03,11.5,3.62,-7.88,8.95
2015-04-04,10.79,3.6,-7.1899999999999995,8.68
2015-04-05,10.09,3.6,-6.49,8.68
2015-04-06,10.09,3.6,-6.49,8.58
2015-04-07,10.09,3.6,-6.49,8.58
2015-04-08,9.38,3.5,-5.880000000000001,8.58
2015-04-09,9.38,3.45,-5.930000000000001,8.58
2015-04-10,9.38,3.42,-5.960000000000001,8.56
2015-04-11,9.38,3.42,-5.960000000000001,8.56
2015-04-12,9.38,3.42,-5.960000000000001,8.56
2015-04-13,9.38,3.42,-5.960000000000001,8.56
2015-04-14,8.68,3.39,-5.289999999999999,8.26
2015-04-15,8.68,3.38,-5.3,8.26
2015-04-16,8.68,3.38,-5.3,8.26
2015-04-17,8.68,3.38,-5.3,8.26
2015-04-18,8.68,3.38,-5.3,8.23
2015-04-19,8.68,3.38,-5.3,8.23
2015-04-20,8.68,3.38,-5.3,8.26
2015-04-21,8.68,3.38,-5.3,8.23
2015-04-22,7.97,3.38,-4.59,8.23
2015-04-23,17.86,3.38,-14.48,8.23
2015-04-24,18.18,3.38,-14.8,8.23
2015-04-25,12.3,3.38,-8.920000000000002,8.17
2015-04-26,10.09,3.38,-6.71,7.97
2015-04-27,9.38,3.38,-6.000000000000001,7.97
2015-04-28,9.03,3.32,-5.709999999999999,7.97
2015-04-29,8.68,3.16,-5.52,7.96
2015-04-30,8.68,3.16,-5.52,7.96
2015-05-01,7.97,3.16,-4.81,7.97
2015-05-02,7.97,3.15,-4.82,7.97
2015-05-03,7.97,2.96,-5.01,7.97
2015-05-04,7.97,2.97,-5.0,7.96
2015-05-05,19.7,2.98,-16.72,7.96
2015-05-06,11.95,2.99,-8.959999999999999,7.96
2015-05-07,9.38,3.0,-6.380000000000001,7.94
2015-05-08,8.68,3.16,-5.52,7.94
2015-05-09,8.68,3.22,-5.459999999999999,7.94
2015-05-10,9.38,3.38,-6.000000000000001,7.94
2015-05-11,13.1,3.39,-9.709999999999999,7.94
2015-05-12,20.54,3.42,-17.119999999999997,7.95
2015-05-13,13.1,3.42,-9.68,7.96
2015-05-14,11.15,3.42,-7.73,7.96
2015-05-15,9.38,3.42,-5.960000000000001,7.97
2015-05-16,9.38,3.54,-5.840000000000001,7.97
2015-05-17,9.03,3.6,-5.43,7.97
2015-05-18,8.68,3.6,-5.08,7.97
2015-05-19,8.68,3.6,-5.08,7.97
2015-05-20,8.68,3.6,-5.08,7.97
2015-05-21,8.68,3.6,-5.08,7.96
2015-05-22,8.32,3.6,-4.720000000000001,7.96
2015-05-23,7.97,3.6,-4.369999999999999,7.96
2015-05-24,7.97,3.6,-4.369999999999999,7.94
2015-05-25,7.97,3.6,-4.369999999999999,7.94
2015-05-26,14.47,3.6,-10.870000000000001,7.94
2015-05-27,14.74,3.6,-11.14,7.94
2015-05-28,212.5,3.6,-208.9,7.95
2015-05-29,37.72,3.6,-34.12,7.95
2015-05-30,23.26,3.6,-19.66,7.96
2015-05-31,18.58,3.6,-14.979999999999999,7.96
2015-06-01,16.38,3.6,-12.78,7.97
2015-06-02,16.38,3.6,-12.78,7.97
2015-06-03,14.7,3.59,-11.11,8.23
2015-06-04,13.9,3.42,-10.48,8.26
2015-06-05,13.1,3.42,-9.68,8.29
2015-06-06,11.5,3.42,-8.08,8.52
2015-06-07,11.5,3.42,-8.08,8.56
2015-06-08,11.5,3.38,-8.120000000000001,8.56
2015-06-09,11.5,3.37,-8.129999999999999,8.56
2015-06-10,10.79,3.26,-7.529999999999999,8.56
2015-06-11,10.79,3.16,-7.629999999999999,8.56
2015-06-12,10.79,3.26,-7.529999999999999,8.56
2015-06-13,11.95,3.31,-8.639999999999999,8.58
2015-06-14,22.78,3.37,-19.41,8.58
2015-06-15,13.9,3.38,-10.52,8.58
2015-06-16,29.03,3.38,-25.650000000000002,8.58
2015-06-17,17.7,3.38,-14.32,8.58
2015-06-18,14.3,3.38,-10.920000000000002,8.58
2015-06-19,14.7,3.38,-11.32,8.58
2015-06-20,13.9,3.37,-10.530000000000001,8.58
2015-06-21,12.7,3.31,-9.389999999999999,8.58
2015-06-22,12.3,3.29,-9.010000000000002,8.58
2015-06-23,12.3,3.26,-9.040000000000001,8.58
2015-06-24,11.5,3.18,-8.32,8.58
2015-06-25,11.5,3.16,-8.34,8.58
2015-06-26,10.79,3.16,-7.629999999999999,8.6
2015-06-27,10.44,3.16,-7.279999999999999,8.62
2015-06-28,10.09,3.16,-6.93,8.62
2015-06-29,10.09,3.16,-6.93,8.58
2015-06-30,10.09,3.16,-6.93,8.58
2015-07-01,10.09,3.16,-6.93,8.58
2015-07-02,10.09,3.16,-6.93,8.58
2015-07-03,10.09,3.16,-6.93,8.58
2015-07-04,15.98,3.16,-12.82,8.58
2015-07-05,13.5,3.16,-10.34,8.58
2015-07-06,11.15,3.16,-7.99,8.56
2015-07-07,10.79,3.16,-7.629999999999999,8.56
2015-07-08,10.79,3.16,-7.629999999999999,8.56
2015-07-09,28.07,3.16,-24.91,8.56
2015-07-10,27.88,3.16,-24.72,8.56
2015-07-11,17.26,3.16,-14.100000000000001,8.56
2015-07-12,33.08,3.16,-29.919999999999998,8.56
2015-07-13,21.82,3.16,-18.66,8.56
2015-07-14,65.45,3.11,-62.34,8.56
2015-07-15,33.36,3.16,-30.2,8.42
2015-07-16,39.8,3.16,-36.64,8.29
2015-07-17,30.0,3.16,-26.84,8.27
2015-07-18,75.9,3.11,-72.79,8.26
2015-07-19,44.8,2.96,-41.839999999999996,8.26
2015-07-20,33.36,2.96,-30.4,8.26
2015-07-21,27.35,2.96,-24.39,8.24
2015-07-22,31.74,2.96,-28.779999999999998,8.23
2015-07-23,24.22,2.96,-21.259999999999998,8.12
2015-07-24,22.3,2.96,-19.34,7.97
2015-07-25,20.86,2.96,-17.9,7.97
2015-07-26,30.06,2.94,-27.119999999999997,7.97
2015-07-27,21.82,2.81,-19.01,7.97
2015-07-28,19.46,2.81,-16.650000000000002,7.97
2015-07-29,17.7,2.81,-14.889999999999999,7.97
2015-07-30,17.26,2.81,-14.450000000000001,7.97
2015-07-31,16.38,2.81,-13.569999999999999,7.97
2015-08-01,15.5,2.81,-12.69,7.97
2015-08-02,14.7,2.81,-11.889999999999999,7.97
2015-08-03,14.7,2.95,-11.75,7.97
2015-08-04,14.7,3.15,-11.549999999999999,7.97
2015-08-05,13.9,3.16,-10.74,7.97
2015-08-06,13.9,3.16,-10.74,7.97
2015-08-07,13.9,3.16,-10.74,7.97
2015-08-08,13.9,3.16,-10.74,7.96
2015-08-09,13.1,3.16,-9.94,7.96
2015-08-10,12.7,3.16,-9.54,7.95
2015-08-11,12.3,3.16,-9.14,7.94
2015-08-12,12.3,3.16,-9.14,7.94
2015-08-13,12.3,3.16,-9.14,7.94
2015-08-14,12.3,3.16,-9.14,7.94
2015-08-15,11.9,3.16,-8.74,7.94
2015-08-16,11.9,3.16,-8.74,7.94
2015-08-17,11.5,3.16,-8.34,7.94
2015-08-18,11.5,3.19,-8.31,7.94
2015-08-19,11.5,3.38,-8.120000000000001,7.82
2015-08-20,11.5,3.38,-8.120000000000001,7.79
2015-08-21,11.15,3.42,-7.73,7.79
2015-08-22,10.79,3.59,-7.199999999999999,7.79
2015-08-23,10.79,3.6,-7.1899999999999995,7.79
2015-08-24,10.79,3.6,-7.1899999999999995,7.64
2015-08-25,11.55,3.6,-7.950000000000001,7.63
2015-08-26,11.55,3.77,-7.780000000000001,7.37
2015-08-27,12.3,3.77,-8.530000000000001,7.37
2015-08-28,13.1,3.71,-9.39,7.37
2015-08-29,13.1,3.66,-9.44,7.32
2015-08-30,13.1,3.66,-9.44,7.32
2015-08-31,13.1,3.6,-9.5,7.32
2015-09-01,10.79,3.6,-7.1899999999999995,7.32
2015-09-02,10.79,3.5,-7.289999999999999,7.32
2015-09-03,10.79,3.42,-7.369999999999999,7.32
2015-09-04,10.79,3.42,-7.369999999999999,7.32
2015-09-05,12.3,3.42,-8.88,7.32
2015-09-06,10.79,3.42,-7.369999999999999,7.32
2015-09-07,10.09,3.42,-6.67,7.32
2015-09-08,10.09,3.42,-6.67,7.32
2015-09-09,19.7,3.42,-16.28,7.32
2015-09-10,29.43,3.42,-26.009999999999998,7.32
2015-09-11,13.9,3.42,-10.48,7.32
2015-09-12,14.7,3.42,-11.28,7.32
2015-09-13,14.74,3.42,-11.32,7.32
2015-09-14,11.5,3.42,-8.08,7.32
2015-09-15,10.79,3.42,-7.369999999999999,7.32
2015-09-16,10.09,3.42,-6.67,7.32
2015-09-17,10.09,3.42,-6.67,7.64
2015-09-18,10.09,3.42,-6.67,7.79
2015-09-19,10.09,3.42,-6.67,7.94
2015-09-20,9.38,3.42,-5.960000000000001,7.94
2015-09-21,9.38,3.38,-6.000000000000001,7.94
2015-09-22,9.03,3.37,-5.659999999999999,8.2
2015-09-23,8.68,3.37,-5.31,8.26
2015-09-24,8.68,3.37,-5.31,8.56
2015-09-25,8.68,3.37,-5.31,8.58
2015-09-26,8.68,3.37,-5.31,8.58
2015-09-27,8.68,3.38,-5.3,8.58
2015-09-28,18.58,3.42,-15.159999999999998,8.58
2015-09-29,11.5,3.42,-8.08,8.68
2015-09-30,11.15,3.42,-7.73,8.7
2015-10-01,10.09,3.42,-6.67,8.83
2015-10-02,8.68,3.42,-5.26,8.95
2015-10-03,8.68,3.42,-5.26,8.96
2015-10-04,11.5,3.42,-8.08,9.03
2015-10-05,11.15,3.42,-7.73,9.36
2015-10-06,10.79,3.42,-7.369999999999999,9.36
2015-10-07,10.09,3.42,-6.67,9.36
2015-10-08,9.38,3.42,-5.960000000000001,9.36
2015-10-09,9.38,3.42,-5.960000000000001,9.38
2015-10-10,11.9,3.42,-8.48,9.45
2015-10-11,11.5,3.42,-8.08,9.76
2015-10-12,22.43,3.42,-19.009999999999998,9.77
2015-10-13,31.12,3.42,-27.700000000000003,10.01
2015-10-14,18.58,3.42,-15.159999999999998,10.05
2015-10-15,14.7,3.42,-11.28,10.09
2015-10-16,12.3,3.46,-8.84,10.09
2015-10-17,12.3,3.59,-8.71,10.1
2015-10-18,10.79,3.6,-7.1899999999999995,10.1
2015-10-19,10.79,3.6,-7.1899999999999995,10.1
2015-10-20,10.09,3.66,-6.43,10.09
2015-10-21,10.09,3.83,-6.26,10.09
2015-10-22,10.09,3.83,-6.26,10.09
2015-10-23,16.06,3.9,-12.159999999999998,10.1
2015-10-24,28.71,3.91,-24.8,10.09
2015-10-25,19.9,3.9,-15.999999999999998,10.09
2015-10-26,13.5,3.83,-9.67,10.05
2015-10-27,12.3,3.9,-8.4,10.05
2015-10-28,11.9,3.9,-8.0,10.09
2015-10-29,13.1,3.91,-9.19,10.1
2015-10-30,11.5,3.91,-7.59,10.1
2015-10-31,10.79,3.91,-6.879999999999999,10.1
2015-11-01,10.79,3.91,-6.879999999999999,10.09
2015-11-02,15.5,3.91,-11.59,10.01
2015-11-03,13.1,3.91,-9.19,10.01
2015-11-04,12.3,3.91,-8.39,9.77
2015-11-05,13.1,3.91,-9.19,9.76
2015-11-06,19.94,3.91,-16.03,9.73
2015-11-07,16.82,3.91,-12.91,9.55
2015-11-08,12.3,3.91,-8.39,9.45
2015-11-09,11.5,3.91,-7.59,9.38
2015-11-10,11.5,3.91,-7.59,9.36
2015-11-11,11.5,3.91,-7.59,9.36
2015-11-12,14.7,3.91,-10.79,9.36
2015-11-13,16.38,3.91,-12.469999999999999,9.36
2015-11-14,15.94,3.91,-12.03,9.36
2015-11-15,14.7,3.91,-10.79,9.36
2015-11-16,13.1,3.91,-9.19,9.36
2015-11-17,13.9,3.91,-9.99,9.36
2015-11-18,12.3,3.91,-8.39,9.36
2015-11-19,12.3,3.91,-8.39,9.36
2015-11-20,11.9,3.91,-7.99,9.36
2015-11-21,12.3,3.91,-8.39,9.36
2015-11-22,11.5,3.91,-7.59,9.36
2015-11-23,12.3,3.91,-8.39,9.36
2015-11-24,20.38,3.91,-16.47,9.08
2015-11-25,28.71,3.91,-24.8,9.08
2015-11-26,17.26,3.91,-13.350000000000001,9.03
2015-11-27,14.7,3.91,-10.79,8.96
2015-11-28,13.9,3.91,-9.99,8.95
2015-11-29,14.3,3.91,-10.39,8.95
2015-11-30,13.9,3.91,-9.99,8.95
2015-12-01,16.38,3.91,-12.469999999999999,8.93
2015-12-02,14.7,3.91,-10.79,8.95
2015-12-03,13.9,3.91,-9.99,8.95
2015-12-04,27.35,3.91,-23.44,8.95
2015-12-05,21.34,3.91,-17.43,8.83
2015-12-06,19.02,3.91,-15.11,8.83
2015-12-07,19.02,3.91,-15.11,8.83
2015-12-08,39.0,3.91,-35.09,8.83
2015-12-09,20.86,3.91,-16.95,8.83
2015-12-10,17.26,3.91,-13.350000000000001,8.95
2015-12-11,24.51,3.91,-20.6,8.96
2015-12-12,20.86,3.91,-16.95,9.0
2015-12-13,18.58,3.91,-14.669999999999998,9.03
2015-12-14,20.9,3.91,-16.99,9.08
2015-12-15,17.26,3.91,-13.350000000000001,9.31
2015-12-16,16.38,3.91,-12.469999999999999,9.31
2015-12-17,15.5,3.91,-11.59,9.31
2015-12-18,14.3,3.91,-10.39,9.08
2015-12-19,14.3,3.91,-10.39,9.14
2015-12-20,13.9,3.91,-9.99,9.22
2015-12-21,30.0,3.96,-26.04,9.31
2015-12-22,25.43,3.96,-21.47,9.36
2015-12-23,19.5,3.96,-15.54,9.36
2015-12-24,18.14,4.01,-14.13,9.36
2015-12-25,19.02,3.96,-15.059999999999999,9.36
2015-12-26,27.31,3.96,-23.349999999999998,9.36
2015-12-27,48.0,3.96,-44.04,9.36
2015-12-28,67.23,4.01,-63.220000000000006,9.38
2015-12-29,51.35,4.01,-47.34,9.38
2015-12-30,57.58,3.91,-53.67,9.38
2015-12-31,51.7,3.91,-47.790000000000006,9.45
2016-01-01,33.92,3.91,-30.01,9.45
2016-01-02,28.94,3.96,-24.98,9.66
2016-01-03,86.46,4.02,-82.44,9.75
2016-01-04,60.48,4.02,-56.459999999999994,9.76
2016-01-05,37.4,4.03,-33.37,9.76
2016-01-06,31.4,4.06,-27.34,9.76
2016-01-07,28.94,4.06,-24.880000000000003,9.76
2016-01-08,26.82,4.06,-22.76,9.76
2016-01-09,25.76,4.12,-21.64,9.76
2016-01-10,25.23,4.16,-21.07,9.76
2016-01-11,60.09,4.16,-55.93000000000001,9.76
2016-01-12,57.27,4.16,-53.11,9.76
2016-01-13,56.91,4.16,-52.75,10.01
2016-01-14,40.4,4.18,-36.22,10.09
2016-01-15,26.95,4.18,-22.77,10.1
2016-01-16,30.0,4.21,-25.79,10.18
2016-01-17,24.7,4.27,-20.43,10.18
2016-01-18,22.78,4.24,-18.54,10.18
2016-01-19,21.82,4.21,-17.61,10.18
2016-01-20,25.76,4.27,-21.490000000000002,10.18
2016-01-21,25.76,4.31,-21.450000000000003,10.18
2016-01-22,19.46,4.31,-15.150000000000002,10.18
2016-01-23,19.02,4.31,-14.71,10.18
2016-01-24,19.02,4.31,-14.71,10.18
2016-01-25,18.14,4.32,-13.82,10.18
2016-01-26,21.86,4.32,-17.54,10.1
2016-01-27,19.94,4.38,-15.560000000000002,10.1
2016-01-28,20.86,4.38,-16.48,10.1
2016-01-29,19.02,4.32,-14.7,10.1
2016-01-30,30.0,4.32,-25.68,10.01
2016-01-31,19.02,4.31,-14.71,10.01
2016-02-01,19.02,4.31,-14.71,10.1
2016-02-02,17.26,4.31,-12.950000000000003,10.1
2016-02-03,16.38,4.3,-12.079999999999998,10.1
2016-02-04,16.38,4.3,-12.079999999999998,10.1
2016-02-05,24.7,4.31,-20.39,10.18
2016-02-06,19.02,4.3,-14.719999999999999,10.18
2016-02-07,17.26,4.3,-12.96,10.18
2016-02-08,15.5,4.31,-11.190000000000001,10.18
2016-02-09,15.5,4.31,-11.190000000000001,10.37
2016-02-10,14.7,4.31,-10.39,10.6
2016-02-11,13.9,4.31,-9.59,10.6
2016-02-12,19.02,4.4,-14.62,10.6
2016-02-13,16.38,4.42,-11.959999999999999,10.6
2016-02-14,14.7,4.42,-10.28,10.6
2016-02-15,14.7,4.55,-10.149999999999999,10.73
2016-02-16,14.7,4.55,-10.149999999999999,10.73
2016-02-17,25.91,4.55,-21.36,10.73
2016-02-18,19.5,4.55,-14.95,10.73
2016-02-19,16.38,4.55,-11.829999999999998,10.73
2016-02-20,16.38,4.55,-11.829999999999998,10.78
2016-02-21,27.35,4.51,-22.840000000000003,10.91
2016-02-22,23.26,4.49,-18.770000000000003,11.03
2016-02-23,21.82,4.42,-17.4,11.03
2016-02-24,29.19,4.42,-24.770000000000003,11.03
2016-02-25,22.3,4.42,-17.880000000000003,11.03
2016-02-26,17.7,4.42,-13.28,11.03
2016-02-27,17.26,4.42,-12.840000000000002,11.03
2016-02-28,18.14,4.42,-13.72,11.03
2016-02-29,18.14,4.42,-13.72,11.03
2016-03-01,34.21,4.42,-29.79,11.1
2016-03-02,24.32,4.42,-19.9,11.13
2016-03-03,18.14,4.42,-13.72,11.1
2016-03-04,17.7,4.42,-13.28,11.03
2016-03-05,15.5,4.42,-11.08,11.03
2016-03-06,15.5,4.42,-11.08,11.03
2016-03-07,15.5,4.42,-11.08,11.03
2016-03-08,15.1,4.42,-10.68,11.03
2016-03-09,14.7,4.42,-10.28,11.03
